442,C00062,ARGtm,0,in,10166,TRUE,1
443,C00282,ARGtm,0,out,10166,TRUE,1
444,C00062,ARGtm,0,out,10166,TRUE,1
445,C00072,ASCBt,NULL,in,NULL,TRUE,1
446,C00072,ASCBt,NULL,out,NULL,TRUE,1
447,C01330,ASCBt4,0,in,9963,TRUE,1
448,C00072,ASCBt4,0,in,9963,TRUE,1
449,C01330,ASCBt4,0,out,9963,TRUE,1
450,C00072,ASCBt4,0,out,9963,TRUE,1
451,C01330,ASNALANaEx,NULL,in,NULL,TRUE,1
452,C00041,ASNALANaEx,NULL,in,NULL,TRUE,1
453,C00152,ASNALANaEx,NULL,in,NULL,TRUE,1
454,C01330,ASNALANaEx,NULL,out,NULL,TRUE,1
455,C00041,ASNALANaEx,NULL,out,NULL,TRUE,1
456,C00152,ASNALANaEx,NULL,out,NULL,TRUE,1
457,C01330,ASNCYSNaEx,NULL,in,NULL,TRUE,1
458,C00152,ASNCYSNaEx,NULL,in,NULL,TRUE,1
459,C00097,ASNCYSNaEx,NULL,in,NULL,TRUE,1
460,C01330,ASNCYSNaEx,NULL,out,NULL,TRUE,1
461,C00152,ASNCYSNaEx,NULL,out,NULL,TRUE,1
462,C00097,ASNCYSNaEx,NULL,out,NULL,TRUE,1
463,C01330,ASNGLNNaEx,NULL,in,NULL,TRUE,1
464,C00152,ASNGLNNaEx,NULL,in,NULL,TRUE,1
465,C00064,ASNGLNNaEx,NULL,in,NULL,TRUE,1
466,C01330,ASNGLNNaEx,NULL,out,NULL,TRUE,1
467,C00152,ASNGLNNaEx,NULL,out,NULL,TRUE,1
468,C00064,ASNGLNNaEx,NULL,out,NULL,TRUE,1
469,C01330,ASNSERNaEx,NULL,in,NULL,TRUE,1
470,C00152,ASNSERNaEx,NULL,in,NULL,TRUE,1
471,C00065,ASNSERNaEx,NULL,in,NULL,TRUE,1
472,C01330,ASNSERNaEx,NULL,out,NULL,TRUE,1
473,C00152,ASNSERNaEx,NULL,out,NULL,TRUE,1
474,C00065,ASNSERNaEx,NULL,out,NULL,TRUE,1
475,C01330,ASNt4,0,in,55089,TRUE,1
476,C00152,ASNt4,0,in,55089,TRUE,1
477,C01330,ASNt4,0,out,55089,TRUE,1
478,C00152,ASNt4,0,out,55089,TRUE,1
479,C01330,ASNTHRNaEx,NULL,in,NULL,TRUE,1
480,C00152,ASNTHRNaEx,NULL,in,NULL,TRUE,1
481,C00188,ASNTHRNaEx,NULL,in,NULL,TRUE,1
482,C01330,ASNTHRNaEx,NULL,out,NULL,TRUE,1
483,C00152,ASNTHRNaEx,NULL,out,NULL,TRUE,1
484,C00188,ASNTHRNaEx,NULL,out,NULL,TRUE,1
485,C00152,ASNtm,NULL,in,NULL,TRUE,1
486,C00152,ASNtm,NULL,out,NULL,TRUE,1
487,C00282,ASNtN1,0,in,10991,TRUE,1
488,C01330,ASNtN1,NULL,in,NULL,TRUE,1
489,C00152,ASNtN1,0,in,10991,TRUE,1
490,C00282,ASNtN1,0,out,10991,TRUE,1
491,C01330,ASNtN1,NULL,out,NULL,TRUE,1
492,C00152,ASNtN1,0,out,10991,TRUE,1
493,[],Asn_X_Ser_Thrtr,NULL,in,NULL,TRUE,1
494,[],Asn_X_Ser_Thrtr,NULL,out,NULL,TRUE,1
495,C00282,ASPDt6,0,in,6512,TRUE,1
496,C01330,ASPDt6,NULL,in,NULL,TRUE,1
497,C00402,ASPDt6,0,in,6512,TRUE,1
498,C00238,ASPDt6,0,in,6512,TRUE,1
499,C00282,ASPDt6,0,out,6512,TRUE,1
500,C01330,ASPDt6,NULL,out,NULL,TRUE,1
501,C00402,ASPDt6,0,out,6512,TRUE,1
502,C00238,ASPDt6,0,out,6512,TRUE,1
503,C00402,ASPDxt,NULL,in,NULL,TRUE,1
504,C00402,ASPDxt,NULL,out,NULL,TRUE,1
505,C00282,ASPGLUm,0,in,10165,TRUE,1
506,C00025,ASPGLUm,0,in,10165,TRUE,1
507,C00049,ASPGLUm,0,in,10165,TRUE,1
508,C00282,ASPGLUm,0,out,10165,TRUE,1
509,C00025,ASPGLUm,0,out,10165,TRUE,1
510,C00049,ASPGLUm,0,out,10165,TRUE,1
511,C00282,ASPt6,0,in,6512,TRUE,1
512,C01330,ASPt6,NULL,in,NULL,TRUE,1
513,C00238,ASPt6,0,in,6512,TRUE,1
514,C00049,ASPt6,0,in,6512,TRUE,1
515,C00282,ASPt6,0,out,6512,TRUE,1
516,C01330,ASPt6,NULL,out,NULL,TRUE,1
517,C00049,ASPt6,0,out,6512,TRUE,1
518,C00238,ASPt6,0,out,6512,TRUE,1
519,C00002,ATP2ter,NULL,in,NULL,TRUE,1
520,C00020,ATP2ter,NULL,in,NULL,TRUE,1
521,C00020,ATP2ter,NULL,out,NULL,TRUE,1
522,C00002,ATP2ter,NULL,out,NULL,TRUE,1
523,C00002,ATPtn,0,in,292,TRUE,1
524,C00002,ATPtn,0,out,292,TRUE,1
525,C00002,ATPtx,NULL,in,NULL,TRUE,1
526,C00002,ATPtx,NULL,out,NULL,TRUE,1
527,C02477,AVITE1t,NULL,in,NULL,TRUE,1
528,C02477,AVITE1t,NULL,out,NULL,TRUE,1
529,C14153,AVITE2t,NULL,in,NULL,TRUE,1
530,C14153,AVITE2t,NULL,out,NULL,TRUE,1
531,C00099,BALAtmr,NULL,in,NULL,TRUE,1
532,C00099,BALAtmr,NULL,out,NULL,TRUE,1
533,C00282,BHBt,NULL,in,NULL,TRUE,1
534,C01089,BHBt,NULL,in,NULL,TRUE,1
535,C00282,BHBt,NULL,out,NULL,TRUE,1
536,C01089,BHBt,NULL,out,NULL,TRUE,1
537,C00282,BHBtm,NULL,in,NULL,TRUE,1
538,C01089,BHBtm,NULL,in,NULL,TRUE,1
539,C00282,BHBtm,NULL,out,NULL,TRUE,1
540,C01089,BHBtm,NULL,out,NULL,TRUE,1
541,C00288,BILDGLCURt,0,in,635,TRUE,1
542,C05787,BILDGLCURt,0,in,635,TRUE,1
543,C00288,BILDGLCURt,0,out,635,TRUE,1
544,C05787,BILDGLCURt,0,out,635,TRUE,1
545,C05787,BILDGLCURtr,NULL,in,NULL,TRUE,1
546,C05787,BILDGLCURtr,NULL,out,NULL,TRUE,1
547,C00288,BILGLCURt,NULL,in,NULL,TRUE,1
548,C03374,BILGLCURt,NULL,in,NULL,TRUE,1
549,C00288,BILGLCURt,NULL,out,NULL,TRUE,1
550,C03374,BILGLCURt,NULL,out,NULL,TRUE,1
551,C03374,BILGLCURtr,NULL,in,NULL,TRUE,1
552,C03374,BILGLCURtr,NULL,out,NULL,TRUE,1
553,C00288,BILIRUBt2,0,in,644,TRUE,1
554,C00486,BILIRUBt2,0,in,644,TRUE,1
555,C00288,BILIRUBt2,0,out,644,TRUE,1
556,C00486,BILIRUBt2,0,out,644,TRUE,1
557,C00486,BILIRUBtr,NULL,in,NULL,TRUE,1
558,C00486,BILIRUBtr,NULL,out,NULL,TRUE,1
559,C05552,BIOCYTtn,NULL,in,NULL,TRUE,1
560,C05552,BIOCYTtn,NULL,out,NULL,TRUE,1
561,C00282,BTNt2,NULL,in,NULL,TRUE,1
562,C00120,BTNt2,NULL,in,NULL,TRUE,1
563,C00282,BTNt2,NULL,out,NULL,TRUE,1
564,C00120,BTNt2,NULL,out,NULL,TRUE,1
565,C00282,BTNt2m,NULL,in,NULL,TRUE,1
566,C00120,BTNt2m,NULL,in,NULL,TRUE,1
567,C00282,BTNt2m,NULL,out,NULL,TRUE,1
568,C00120,BTNt2m,NULL,out,NULL,TRUE,1
569,C00282,BTNt4i,NULL,in,NULL,TRUE,1
570,C00120,BTNt4i,NULL,in,NULL,TRUE,1
571,C00282,BTNt4i,NULL,out,NULL,TRUE,1
572,C00120,BTNt4i,NULL,out,NULL,TRUE,1
573,C00120,BTNtn,NULL,in,NULL,TRUE,1
574,C00120,BTNtn,NULL,out,NULL,TRUE,1
575,C00282,BUTt2m,NULL,in,NULL,TRUE,1
576,C00246,BUTt2m,NULL,in,NULL,TRUE,1
577,C00282,BUTt2m,NULL,out,NULL,TRUE,1
578,C00246,BUTt2m,NULL,out,NULL,TRUE,1
579,C00282,BUTt2r,NULL,in,NULL,TRUE,1
580,C00246,BUTt2r,NULL,in,NULL,TRUE,1
581,C00282,BUTt2r,NULL,out,NULL,TRUE,1
582,C00246,BUTt2r,NULL,out,NULL,TRUE,1
583,C14152,BVITEt,NULL,in,NULL,TRUE,1
584,C14152,BVITEt,NULL,out,NULL,TRUE,1
585,C00180,BZt,NULL,in,NULL,TRUE,1
586,C00180,BZt,NULL,out,NULL,TRUE,1
587,C00180,BZtr,NULL,in,NULL,TRUE,1
588,C00180,BZtr,NULL,out,NULL,TRUE,1
589,C02990,C160CRNt,NULL,in,NULL,TRUE,1
590,C02990,C160CRNt,NULL,out,NULL,TRUE,1
591,[],C161CRN2t,NULL,in,NULL,TRUE,1
592,[],C161CRN2t,NULL,out,NULL,TRUE,1
593,C02990,C161CRNt,NULL,in,NULL,TRUE,1
594,C02990,C161CRNt,NULL,out,NULL,TRUE,1
595,[],C180CRNt,NULL,in,NULL,TRUE,1
596,[],C180CRNt,NULL,out,NULL,TRUE,1
597,[],C181CRNt,NULL,in,NULL,TRUE,1
598,[],C181CRNt,NULL,out,NULL,TRUE,1
599,[],C204CRNt,NULL,in,NULL,TRUE,1
600,[],C204CRNt,NULL,out,NULL,TRUE,1
601,C16169,C226COAtx,NULL,in,NULL,TRUE,1
602,C16169,C226COAtx,NULL,out,NULL,TRUE,1
603,[],C226CRNt,NULL,in,NULL,TRUE,1
604,[],C226CRNt,NULL,out,NULL,TRUE,1
605,C02094,CAROtr,0,in,10057,TRUE,1
606,C02094,CAROtr,0,out,10057,TRUE,1
607,C00964,CARVEOLte,NULL,in,NULL,TRUE,1
608,C00964,CARVEOLte,NULL,out,NULL,TRUE,1
609,C01330,CAt7r,NULL,in,NULL,TRUE,1
610,C00076,CAt7r,NULL,in,NULL,TRUE,1
611,C01330,CAt7r,NULL,out,NULL,TRUE,1
612,C00076,CAt7r,NULL,out,NULL,TRUE,1
613,C00541,CBL2tm,NULL,in,NULL,TRUE,1
614,C00541,CBL2tm,NULL,out,NULL,TRUE,1
615,C00009,CBPter,0,in,1373,TRUE,1
616,C00013,CBPter,0,in,1373,TRUE,1
617,C00169,CBPter,0,in,1373,TRUE,1
618,C00169,CBPter,0,out,1373,TRUE,1
619,C00009,CBPter,0,out,1373,TRUE,1
620,C00013,CBPter,0,out,1373,TRUE,1
621,[],CCA_D3t,NULL,in,NULL,TRUE,1
622,[],CCA_D3t,NULL,out,NULL,TRUE,1
623,[],CCA_D3tm,NULL,in,NULL,TRUE,1
624,[],CCA_D3tm,NULL,out,NULL,TRUE,1
625,[],CDPDAGtm,0,in,10423,TRUE,1
626,[],CDPDAGtm,0,out,10423,TRUE,1
627,C00195,CERT1gt,0,in,64781,TRUE,1
628,C00195,CERT1gt,0,out,64781,TRUE,1
629,C00195,CERT1rt,NULL,in,NULL,TRUE,1
630,C00195,CERT1rt,NULL,out,NULL,TRUE,1
631,C01190,CERT2gt,NULL,in,NULL,TRUE,1
632,C01190,CERT2gt,NULL,out,NULL,TRUE,1
633,C01190,CERT2rt,NULL,in,NULL,TRUE,1
634,C01190,CERT2rt,NULL,out,NULL,TRUE,1
635,C00282,CGLYt3_2_,NULL,in,NULL,TRUE,1
636,C01419,CGLYt3_2_,NULL,in,NULL,TRUE,1
637,C00282,CGLYt3_2_,NULL,out,NULL,TRUE,1
638,C01419,CGLYt3_2_,NULL,out,NULL,TRUE,1
639,C00114,CHLtm,0,in,9468,TRUE,1
640,C00114,CHLtm,0,out,9468,TRUE,1
641,C00288,CHOLATEt,NULL,in,NULL,TRUE,1
642,C00695,CHOLATEt,NULL,in,NULL,TRUE,1
643,C00288,CHOLATEt,NULL,out,NULL,TRUE,1
644,C00695,CHOLATEt,NULL,out,NULL,TRUE,1
645,C01330,CHOLATEt2,NULL,in,NULL,TRUE,1
646,C00695,CHOLATEt2,0,in,10599,TRUE,1
647,C01330,CHOLATEt2,NULL,out,NULL,TRUE,1
648,C00695,CHOLATEt2,0,out,10599,TRUE,1
649,C00588,CHOLPtg,0,in,1119,TRUE,1
650,C00588,CHOLPtg,0,out,1119,TRUE,1
651,C00588,CHOLPtl,NULL,in,NULL,TRUE,1
652,C00588,CHOLPtl,NULL,out,NULL,TRUE,1
653,C01330,CHOLt4,NULL,in,NULL,TRUE,1
654,C00114,CHOLt4,NULL,in,NULL,TRUE,1
655,C01330,CHOLt4,NULL,out,NULL,TRUE,1
656,C00114,CHOLt4,NULL,out,NULL,TRUE,1
657,C00114,CHOLtg,NULL,in,NULL,TRUE,1
658,C00114,CHOLtg,NULL,out,NULL,TRUE,1
659,C00114,CHOLtn,NULL,in,NULL,TRUE,1
660,C00114,CHOLtn,NULL,out,NULL,TRUE,1
661,C00114,CHOLtr,NULL,in,NULL,TRUE,1
662,C00114,CHOLtr,NULL,out,NULL,TRUE,1
663,C00114,CHOLtu,NULL,in,NULL,TRUE,1
664,C00114,CHOLtu,NULL,out,NULL,TRUE,1
665,C00187,CHSTEROLt1,NULL,in,NULL,TRUE,1
666,C00187,CHSTEROLt1,NULL,out,NULL,TRUE,1
667,C00187,CHSTEROLt2,NULL,in,NULL,TRUE,1
668,C00187,CHSTEROLt2,NULL,out,NULL,TRUE,1
669,C00187,CHSTEROLt3,NULL,in,NULL,TRUE,1
670,C00187,CHSTEROLt3,NULL,out,NULL,TRUE,1
671,C00327,CITRtm,NULL,in,NULL,TRUE,1
672,C00327,CITRtm,NULL,out,NULL,TRUE,1
673,C01330,CITt4_2,NULL,in,NULL,TRUE,1
674,C00158,CITt4_2,0,in,10166,TRUE,1
675,C01330,CITt4_2,NULL,out,NULL,TRUE,1
676,C00158,CITt4_2,0,out,10166,TRUE,1
677,C00158,CITtam,NULL,in,NULL,TRUE,1
678,C00149,CITtam,NULL,in,NULL,TRUE,1
679,C00158,CITtam,NULL,out,NULL,TRUE,1
680,C00149,CITtam,NULL,out,NULL,TRUE,1
681,C00158,CITtbm,NULL,in,NULL,TRUE,1
682,C00074,CITtbm,NULL,in,NULL,TRUE,1
683,C00074,CITtbm,NULL,out,NULL,TRUE,1
684,C00158,CITtbm,NULL,out,NULL,TRUE,1
685,C00698,CLFORtex,0,in,1158,TRUE,1
686,C00058,CLFORtex,NULL,in,NULL,TRUE,1
687,C00698,CLFORtex,0,out,1158,TRUE,1
688,C00058,CLFORtex,NULL,out,NULL,TRUE,1
689,C00288,CLHCO3tex2,NULL,in,NULL,TRUE,1
690,C00698,CLHCO3tex2,NULL,in,NULL,TRUE,1
691,C00288,CLHCO3tex2,NULL,out,NULL,TRUE,1
692,C00698,CLHCO3tex2,NULL,out,NULL,TRUE,1
693,C00698,CLI2tex,0,in,65010,TRUE,1
694,C00708,CLI2tex,NULL,in,NULL,TRUE,1
695,C00698,CLI2tex,0,out,65010,TRUE,1
696,C00708,CLI2tex,NULL,out,NULL,TRUE,1
697,C00001,CLOHtex2,NULL,in,NULL,TRUE,1
698,C00698,CLOHtex2,NULL,in,NULL,TRUE,1
699,C00001,CLOHtex2,NULL,out,NULL,TRUE,1
700,C00698,CLOHtex2,NULL,out,NULL,TRUE,1
701,C00698,CLOXAtex2,NULL,in,NULL,TRUE,1
702,C00209,CLOXAtex2,0,in,65010,TRUE,1
703,C00698,CLOXAtex2,NULL,out,NULL,TRUE,1
704,C00209,CLOXAtex2,0,out,65010,TRUE,1
705,C16166,CLPNDCOAtx,0,in,65010,TRUE,1
706,C16166,CLPNDCOAtx,0,out,65010,TRUE,1
707,[],CLPNDCRNt,NULL,in,NULL,TRUE,1
708,[],CLPNDCRNt,NULL,out,NULL,TRUE,1
709,C16513,CLPNDt,NULL,in,NULL,TRUE,1
710,C16513,CLPNDt,NULL,out,NULL,TRUE,1
711,C00055,CMPACNAtg,NULL,in,NULL,TRUE,1
712,C00128,CMPACNAtg,NULL,in,NULL,TRUE,1
713,C00055,CMPACNAtg,NULL,out,NULL,TRUE,1
714,C00128,CMPACNAtg,NULL,out,NULL,TRUE,1
715,C00128,CMPACNAtn,NULL,in,NULL,TRUE,1
716,C00128,CMPACNAtn,NULL,out,NULL,TRUE,1
717,C00011,CO2t,NULL,in,NULL,TRUE,1
718,C00011,CO2t,NULL,out,NULL,TRUE,1
719,C00011,CO2ter,NULL,in,NULL,TRUE,1
720,C00011,CO2ter,NULL,out,NULL,TRUE,1
721,C00011,CO2tg,NULL,in,NULL,TRUE,1
722,C00011,CO2tg,NULL,out,NULL,TRUE,1
723,C00011,CO2tm,NULL,in,NULL,TRUE,1
724,C00011,CO2tm,NULL,out,NULL,TRUE,1
725,C00011,CO2tn,NULL,in,NULL,TRUE,1
726,C00011,CO2tn,NULL,out,NULL,TRUE,1
727,C00011,CO2tp,NULL,in,NULL,TRUE,1
728,C00011,CO2tp,NULL,out,NULL,TRUE,1
729,C00010,COAtg,NULL,in,NULL,TRUE,1
730,C00010,COAtg,NULL,out,NULL,TRUE,1
731,C00010,COAtl,NULL,in,NULL,TRUE,1
732,C00010,COAtl,NULL,out,NULL,TRUE,1
733,C00010,COAtm,NULL,in,NULL,TRUE,1
734,C00010,COAtm,NULL,out,NULL,TRUE,1
735,C00010,COAtn,NULL,in,NULL,TRUE,1
736,C00010,COAtn,NULL,out,NULL,TRUE,1
737,C00010,COAtp,NULL,in,NULL,TRUE,1
738,C00010,COAtp,NULL,out,NULL,TRUE,1
739,C00010,COAtr,NULL,in,NULL,TRUE,1
740,C00010,COAtr,NULL,out,NULL,TRUE,1
741,C00237,COt,NULL,in,NULL,TRUE,1
742,C00237,COt,NULL,out,NULL,TRUE,1
743,C05851,COUMARINte,NULL,in,NULL,TRUE,1
744,C05851,COUMARINte,NULL,out,NULL,TRUE,1
745,C01330,CREATt4_2_r,NULL,in,NULL,TRUE,1
746,C00300,CREATt4_2_r,NULL,in,NULL,TRUE,1
747,C01330,CREATt4_2_r,NULL,out,NULL,TRUE,1
748,C00300,CREATt4_2_r,NULL,out,NULL,TRUE,1
749,C00300,CREATtmdiffir,0,in,386757,TRUE,1
750,C00300,CREATtmdiffir,0,out,386757,TRUE,1
751,C02960,CRMPte,NULL,in,NULL,TRUE,1
752,C02960,CRMPte,NULL,out,NULL,TRUE,1
753,C15025,CRNCAR3tp,NULL,in,NULL,TRUE,1
754,C03017,CRNCAR3tp,NULL,in,NULL,TRUE,1
755,C15025,CRNCAR3tp,NULL,out,NULL,TRUE,1
756,C03017,CRNCAR3tp,NULL,out,NULL,TRUE,1
757,C15025,CRNCARtp,NULL,in,NULL,TRUE,1
758,C02571,CRNCARtp,NULL,in,NULL,TRUE,1
759,C02571,CRNCARtp,NULL,out,NULL,TRUE,1
760,C15025,CRNCARtp,NULL,out,NULL,TRUE,1
761,C15025,CRNt,NULL,in,NULL,TRUE,1
762,C15025,CRNt,NULL,out,NULL,TRUE,1
763,C00282,CRNtHa,NULL,in,NULL,TRUE,1
764,C15025,CRNtHa,NULL,in,NULL,TRUE,1
765,C00282,CRNtHa,NULL,out,NULL,TRUE,1
766,C15025,CRNtHa,NULL,out,NULL,TRUE,1
767,C15025,CRNtim,NULL,in,NULL,TRUE,1
768,C15025,CRNtim,NULL,out,NULL,TRUE,1
769,C01330,CRNtuNa,NULL,in,NULL,TRUE,1
770,C15025,CRNtuNa,NULL,in,NULL,TRUE,1
771,C01330,CRNtuNa,NULL,out,NULL,TRUE,1
772,C15025,CRNtuNa,NULL,out,NULL,TRUE,1
773,[],CRNtx,NULL,in,NULL,TRUE,1
774,[],CRNtx,NULL,out,NULL,TRUE,1
775,C00735,CRTSLt,NULL,in,NULL,TRUE,1
776,C00735,CRTSLt,NULL,out,NULL,TRUE,1
777,C00735,CRTSLtm,NULL,in,NULL,TRUE,1
778,C00735,CRTSLtm,NULL,out,NULL,TRUE,1
779,C00735,CRTSLtr,NULL,in,NULL,TRUE,1
780,C00735,CRTSLtr,NULL,out,NULL,TRUE,1
781,C02140,CRTSTRNt,NULL,in,NULL,TRUE,1
782,C02140,CRTSTRNt,NULL,out,NULL,TRUE,1
783,C02140,CRTSTRNtm,NULL,in,NULL,TRUE,1
784,C02140,CRTSTRNtm,NULL,out,NULL,TRUE,1
785,C02140,CRTSTRNtr,NULL,in,NULL,TRUE,1
786,C02140,CRTSTRNtr,NULL,out,NULL,TRUE,1
787,C06429,CRVNCtr,NULL,in,NULL,TRUE,1
788,C06429,CRVNCtr,NULL,out,NULL,TRUE,1
789,C00380,CSNt,NULL,in,NULL,TRUE,1
790,C00380,CSNt,NULL,out,NULL,TRUE,1
791,[],CSPG_At,NULL,in,NULL,TRUE,1
792,[],CSPG_At,NULL,out,NULL,TRUE,1
793,[],CSPG_Atly,NULL,in,NULL,TRUE,1
794,[],CSPG_Atly,NULL,out,NULL,TRUE,1
795,[],CSPG_Bt,NULL,in,NULL,TRUE,1
796,[],CSPG_Bt,NULL,out,NULL,TRUE,1
797,[],CSPG_Btly,NULL,in,NULL,TRUE,1
798,[],CSPG_Btly,NULL,out,NULL,TRUE,1
799,[],CSPG_Ct,NULL,in,NULL,TRUE,1
800,[],CSPG_Ct,NULL,out,NULL,TRUE,1
801,[],CSPG_Ctly,NULL,in,NULL,TRUE,1
802,[],CSPG_Ctly,NULL,out,NULL,TRUE,1
803,[],CSPG_Dt,NULL,in,NULL,TRUE,1
804,[],CSPG_Dt,NULL,out,NULL,TRUE,1
805,[],CSPG_Dtly,NULL,in,NULL,TRUE,1
806,[],CSPG_Dtly,NULL,out,NULL,TRUE,1
807,[],CSPG_Et,NULL,in,NULL,TRUE,1
808,[],CSPG_Et,NULL,out,NULL,TRUE,1
809,[],CSPG_Etly,NULL,in,NULL,TRUE,1
810,[],CSPG_Etly,NULL,out,NULL,TRUE,1
811,C00063,CTPtn,0,in,56474,TRUE,1
812,C00063,CTPtn,0,out,56474,TRUE,1
813,C01326,CYANt,NULL,in,NULL,TRUE,1
814,C01326,CYANt,NULL,out,NULL,TRUE,1
815,C01326,CYANtm,NULL,in,NULL,TRUE,1
816,C01326,CYANtm,NULL,out,NULL,TRUE,1
817,C01330,CYSALANaEx,0,in,NULL,TRUE,1
818,C00041,CYSALANaEx,0,in,NULL,TRUE,1
819,C00097,CYSALANaEx,0,in,NULL,TRUE,1
820,C01330,CYSALANaEx,0,out,NULL,TRUE,1
821,C00041,CYSALANaEx,0,out,NULL,TRUE,1
822,C00097,CYSALANaEx,0,out,NULL,TRUE,1
823,C01330,CYSASNNaEx,0,in,6510,TRUE,1
824,C00152,CYSASNNaEx,0,in,6510,TRUE,1
825,C00097,CYSASNNaEx,0,in,6510,TRUE,1
826,C01330,CYSASNNaEx,0,out,6510,TRUE,1
827,C00152,CYSASNNaEx,0,out,6510,TRUE,1
828,C00097,CYSASNNaEx,0,out,6510,TRUE,1
829,C01330,CYSGLNNaEx,NULL,in,NULL,TRUE,1
830,C00097,CYSGLNNaEx,NULL,in,NULL,TRUE,1
831,C00064,CYSGLNNaEx,NULL,in,NULL,TRUE,1
832,C01330,CYSGLNNaEx,NULL,out,NULL,TRUE,1
833,C00097,CYSGLNNaEx,NULL,out,NULL,TRUE,1
834,C00064,CYSGLNNaEx,NULL,out,NULL,TRUE,1
835,C00097,CYSGLUexR,NULL,in,NULL,TRUE,1
836,C00064,CYSGLUexR,NULL,in,NULL,TRUE,1
837,C00097,CYSGLUexR,NULL,out,NULL,TRUE,1
838,C00064,CYSGLUexR,NULL,out,NULL,TRUE,1
839,C00097,CYSGLYexR,NULL,in,NULL,TRUE,1
840,C00037,CYSGLYexR,NULL,in,NULL,TRUE,1
841,C00097,CYSGLYexR,NULL,out,NULL,TRUE,1
842,C00037,CYSGLYexR,NULL,out,NULL,TRUE,1
843,C01330,CYSSERNaEx,NULL,in,NULL,TRUE,1
844,C00097,CYSSERNaEx,NULL,in,NULL,TRUE,1
845,C00065,CYSSERNaEx,NULL,in,NULL,TRUE,1
846,C01330,CYSSERNaEx,NULL,out,NULL,TRUE,1
847,C00097,CYSSERNaEx,NULL,out,NULL,TRUE,1
848,C00065,CYSSERNaEx,NULL,out,NULL,TRUE,1
849,C01330,CYSt4,0,in,6510,TRUE,1
850,C00097,CYSt4,0,in,6510,TRUE,1
851,C01330,CYSt4,0,out,6510,TRUE,1
852,C00097,CYSt4,0,out,6510,TRUE,1
853,C00097,CYStec,NULL,in,NULL,TRUE,1
854,C00097,CYStec,NULL,out,NULL,TRUE,1
855,C00025,CYSTGLUex,0,in,1491,TRUE,1
856,C00491,CYSTGLUex,0,in,1491,TRUE,1
857,C00491,CYSTGLUex,0,out,1491,TRUE,1
858,C00025,CYSTGLUex,0,out,1491,TRUE,1
859,C01330,CYSTHRNaEx,NULL,in,NULL,TRUE,1
860,C00097,CYSTHRNaEx,NULL,in,NULL,TRUE,1
861,C00188,CYSTHRNaEx,NULL,in,NULL,TRUE,1
862,C01330,CYSTHRNaEx,NULL,out,NULL,TRUE,1
863,C00097,CYSTHRNaEx,NULL,out,NULL,TRUE,1
864,C00188,CYSTHRNaEx,NULL,out,NULL,TRUE,1
865,C00065,CYSTSERex,NULL,in,NULL,TRUE,1
866,C00491,CYSTSERex,NULL,in,NULL,TRUE,1
867,C00065,CYSTSERex,NULL,out,NULL,TRUE,1
868,C00491,CYSTSERex,NULL,out,NULL,TRUE,1
869,C00475,CYTDt,NULL,in,NULL,TRUE,1
870,C00475,CYTDt,NULL,out,NULL,TRUE,1
871,C01330,CYTDt4,0,in,2030,TRUE,1
872,C00475,CYTDt4,0,in,2030,TRUE,1
873,C01330,CYTDt4,0,out,2030,TRUE,1
874,C00475,CYTDt4,0,out,2030,TRUE,1
875,C00475,CYTDtl,0,in,64078,TRUE,1
876,C00475,CYTDtl,0,out,64078,TRUE,1
877,C00475,CYTDtm,NULL,in,NULL,TRUE,1
878,C00475,CYTDtm,NULL,out,NULL,TRUE,1
879,C00475,CYTDtn,NULL,in,NULL,TRUE,1
880,C00475,CYTDtn,NULL,out,NULL,TRUE,1
881,C01205,D_3AIBt,NULL,in,NULL,TRUE,1
882,C01205,D_3AIBt,NULL,out,NULL,TRUE,1
883,C00559,DADNt4,NULL,in,NULL,TRUE,1
884,C00559,DADNt4,NULL,out,NULL,TRUE,1
885,[],DAG_HSter,NULL,in,NULL,TRUE,1
886,[],DAG_HSter,NULL,out,NULL,TRUE,1
887,[],DAGt,2.7.1.107,in,9162,TRUE,1
888,[],DAGt,2.7.1.107,out,9162,TRUE,1
889,C00282,DALAt2r,NULL,in,NULL,TRUE,1
890,C00133,DALAt2r,NULL,in,NULL,TRUE,1
891,C00282,DALAt2r,NULL,out,NULL,TRUE,1
892,C00133,DALAt2r,NULL,out,NULL,TRUE,1
893,C00282,DALAt2rL,NULL,in,NULL,TRUE,1
894,C00133,DALAt2rL,NULL,in,NULL,TRUE,1
895,C00282,DALAt2rL,NULL,out,NULL,TRUE,1
896,C00133,DALAt2rL,NULL,out,NULL,TRUE,1
897,C00133,DALAxt,NULL,in,NULL,TRUE,1
898,C00133,DALAxt,NULL,out,NULL,TRUE,1
899,C00131,DATPtn,0,in,8528,TRUE,1
900,C00131,DATPtn,0,out,8528,TRUE,1
901,C16173,DCSPTN1COAtx,NULL,in,NULL,TRUE,1
902,C16173,DCSPTN1COAtx,NULL,out,NULL,TRUE,1
903,[],DCSPTN1CRNt,NULL,in,NULL,TRUE,1
904,[],DCSPTN1CRNt,NULL,out,NULL,TRUE,1
905,[],DCSPTN1t,NULL,in,NULL,TRUE,1
906,[],DCSPTN1t,NULL,out,NULL,TRUE,1
907,C00458,DCTPtn,NULL,in,NULL,TRUE,1
908,C00458,DCTPtn,NULL,out,NULL,TRUE,1
909,C00881,DCYTt,NULL,in,NULL,TRUE,1
